Date,AAD.DE,ADS.DE,ADV.DE,AFX.DE,AIR.DE,ALV.DE,ARL.DE,BAS.DE,BAYN.DE,BC8.DE,BDT.DE,BEI.DE,BMW.DE,BOSS.DE,BVB.DE,BYW6.DE,CBK.DE,COK.DE,COM.DE,CON.DE,DAI.DE,DB1.DE,DBK.DE,DEQ.DE,DEZ.DE,DLG.DE,DPW.DE,DRI.DE,DTE.DE,DUE.DE,EOAN.DE,EVD.DE,EVT.DE,FIE.DE,FME.DE,FNTN.DE,FRA.DE,FRE.DE,G1A.DE,GBF.DE,GFT.DE,GIL.DE,GLJ.DE,GMM.DE,GSC1.DE,HEI.DE,HEN3.DE,HNR1.DE,HOT.DE,IFX.DE,INH.DE,JEN.DE,JUN3.DE,KRN.DE,KU2.DE,LEO.DE,LHA.DE,LIN.DE,LPK.DE,LXS.DE,MAN.DE,MLP.DE,MOR.DE,MRK.DE,MUV2.DE,NDA.DE,NEM.DE,PFV.DE,PUM.DE,QIA.DE,QSC.DE,RAA.DE,RHK.DE,RWE.DE,SAP.DE,SBS.DE,SDF.DE,SGL.DE,SIE.DE,SIX2.DE,SKB.DE,SPR.DE,SZG.DE,SZU.DE,TEG.DE,TKA.DE,TTK.DE,UTDI.DE
2017-11-01,79.0,187.6999969482422,5.199999809265137,46.03499984741211,87.4000015258789,203.25,35.244998931884766,96.01000213623047,112.48200225830078,69.30999755859375,80.8499984741211,98.16000366210938,89.33999633789062,75.16999816894531,7.09499979019165,33.505001068115234,11.899999618530273,31.895000457763672,12.029999732971191,221.85000610351562,73.0,90.54000091552734,14.170000076293945,31.3799991607666,7.289000034332275,42.40999984741211,40.02000045776367,61.27000045776367,15.350000381469727,59.07500076293945,10.390000343322754,35.43000030517578,16.34000015258789,76.11000061035156,83.0199966430664,29.174999237060547,82.94999694824219,70.66999816894531,41.29999923706055,35.6349983215332,12.890000343322754,50.029998779296875,84.02999877929688,49.03499984741211,31.010000228881836,86.73999786376953,122.1500015258789,107.05000305175781,155.0,24.485000610351562,59.95000076293945,29.68000030517578,38.85499954223633,108.1500015258789,206.85000610351562,57.810001373291016,28.219999313354492,75.95999908447266,8.760000228881836,68.93000030517578,95.19000244140625,5.925000190734863,76.5,92.91000366210938,194.60000610351562,72.41999816894531,27.66670036315918,142.4499969482422,38.66999816894531,29.354999542236328,1.690000057220459,564.0,29.600000381469727,22.075000762939453,100.3499984741211,65.52999877929688,21.235000610351562,13.645000457763672,125.19999694824219,78.7300033569336,66.23999786376953,59.060001373291016,42.7400016784668,16.989999771118164,14.84000015258789,23.475000381469727,18.079999923706055,54.689998626708984
2017-11-02,77.6500015258789,187.14999389648438,4.993000030517578,45.26499938964844,86.33000183105469,203.89999389648438,36.0,95.98999786376953,112.58000183105469,68.2699966430664,80.19999694824219,97.05000305175781,89.87000274658203,76.4000015258789,6.8470001220703125,33.47999954223633,11.994999885559082,31.524999618530273,11.90999984741211,222.14999389648438,73.08999633789062,89.94999694824219,14.635000228881836,31.204999923706055,7.249000072479248,42.01499938964844,40.130001068115234,60.36000061035156,15.449999809265137,58.875,10.404999732971191,35.2400016784668,18.405000686645508,76.20999908447266,82.44999694824219,29.09000015258789,80.33000183105469,69.30999755859375,41.415000915527344,35.415000915527344,12.6850004196167,49.6349983215332,84.22000122070312,48.834999084472656,30.84000015258789,86.5199966430664,122.4000015258789,106.44999694824219,156.89999389648438,23.96500015258789,64.0,29.350000381469727,38.974998474121094,107.75,191.35000610351562,57.88999938964844,28.084999084472656,75.95999908447266,8.819999694824219,69.48999786376953,95.16000366210938,5.922999858856201,77.44999694824219,92.8499984741211,195.4499969482422,71.80000305175781,26.65329933166504,154.5500030517578,38.52000045776367,29.200000762939453,1.6699999570846558,570.3499755859375,29.514999389648438,22.114999771118164,98.79000091552734,65.30000305175781,21.489999771118164,13.630000114440918,124.5,79.1500015258789,65.80999755859375,59.060001373291016,42.41999816894531,17.270000457763672,14.914999961853027,23.440000534057617,18.434999465942383,54.029998779296875
2017-11-03,78.58999633789062,187.0,5.0,45.96500015258789,87.16000366210938,202.85000610351562,35.47999954223633,97.01000213623047,114.15499877929688,68.22000122070312,79.86000061035156,97.87999725341797,89.56999969482422,71.94000244140625,6.85099983215332,33.55500030517578,11.78499984741211,31.639999389648438,11.899999618530273,222.25,73.25,91.02999877929688,14.510000228881836,31.100000381469727,7.24399995803833,42.97999954223633,40.21500015258789,60.31999969482422,15.640000343322754,59.32500076293945,10.364999771118164,35.79999923706055,17.790000915527344,73.7699966430664,83.19999694824219,29.225000381469727,80.25,69.7699966430664,41.994998931884766,35.849998474121094,12.4399995803833,49.619998931884766,85.06999969482422,49.15999984741211,30.709999084472656,85.44999694824219,123.30000305175781,106.5,153.5,24.375,63.11000061035156,29.545000076293945,39.15999984741211,107.8499984741211,186.60000610351562,57.279998779296875,28.040000915527344,75.95999908447266,8.991999626159668,70.30000305175781,95.33000183105469,5.974999904632568,80.0199966430664,92.61000061035156,194.85000610351562,71.33000183105469,26.63330078125,159.25,38.415000915527344,29.110000610351562,1.690000057220459,584.2999877929688,29.9950008392334,22.25,98.8499984741211,64.91000366210938,21.3700008392334,13.494999885559082,124.19999694824219,79.41999816894531,66.66999816894531,60.40999984741211,41.06999969482422,17.170000076293945,14.979999542236328,23.350000381469727,19.1200008392334,54.400001525878906
2017-11-06,79.36000061035156,183.0,5.058000087738037,45.98500061035156,86.76000213623047,201.85000610351562,35.6150016784668,97.45999908447266,114.99199676513672,68.91000366210938,80.30000305175781,97.5999984741211,89.97000122070312,71.76000213623047,6.771999835968018,33.755001068115234,11.854999542236328,31.5,11.84000015258789,221.39999389648438,72.79000091552734,90.56999969482422,14.510000228881836,31.405000686645508,7.248000144958496,44.07500076293945,40.185001373291016,60.400001525878906,15.229999542236328,58.32500076293945,10.475000381469727,35.61000061035156,18.674999237060547,73.20999908447266,84.38999938964844,29.260000228881836,81.86000061035156,69.44000244140625,41.53499984741211,36.275001525878906,12.649999618530273,49.43000030517578,85.08000183105469,49.595001220703125,30.299999237060547,85.05999755859375,122.19999694824219,107.0,155.10000610351562,24.510000228881836,63.11000061035156,29.299999237060547,38.70500183105469,108.1500015258789,187.89999389648438,58.029998779296875,28.06999969482422,75.95999908447266,9.128000259399414,69.93000030517578,95.20999908447266,5.909999847412109,80.26000213623047,93.70999908447266,195.60000610351562,72.97000122070312,27.34670066833496,163.14999389648438,39.1150016784668,29.114999771118164,1.809999942779541,581.9500122070312,30.610000610351562,22.594999313354492,99.55000305175781,64.69000244140625,21.545000076293945,13.010000228881836,123.9000015258789,78.23999786376953,66.0,60.43000030517578,41.3650016784668,17.280000686645508,14.984999656677246,23.389999389648438,19.0,54.439998626708984
2017-11-07,78.0,183.39999389648438,5.040999889373779,46.255001068115234,86.44000244140625,201.5500030517578,36.380001068115234,96.5999984741211,112.28500366210938,68.56999969482422,79.94000244140625,96.98999786376953,87.41999816894531,71.01000213623047,6.669000148773193,33.564998626708984,11.800000190734863,31.280000686645508,11.805000305175781,219.39999389648438,72.22000122070312,90.41000366210938,14.529999732971191,31.604999542236328,6.7769999504089355,41.54499816894531,39.95000076293945,58.81999969482422,15.145000457763672,57.92499923706055,10.545000076293945,35.29999923706055,18.600000381469727,71.69999694824219,84.19000244140625,29.110000610351562,81.87999725341797,69.58000183105469,41.78499984741211,35.89500045776367,12.454999923706055,48.75,84.9000015258789,50.900001525878906,30.700000762939453,84.7699966430664,120.9000015258789,108.0999984741211,153.25,24.299999237060547,63.0,29.350000381469727,38.900001525878906,108.0,194.35000610351562,59.08000183105469,27.760000228881836,75.95999908447266,9.119999885559082,69.76000213623047,95.0,5.85699987411499,81.44999694824219,92.70999908447266,196.89999389648438,73.1500015258789,26.726699829101562,163.60000610351562,39.13999938964844,27.899999618530273,1.7450000047683716,576.9000244140625,30.700000762939453,22.895000457763672,98.48999786376953,64.72000122070312,21.530000686645508,12.824999809265137,123.25,78.51000213623047,65.76000213623047,60.47999954223633,41.595001220703125,17.075000762939453,15.359999656677246,23.31999969482422,19.0049991607666,53.97999954223633
2017-11-08,77.05999755859375,184.10000610351562,4.974999904632568,47.46500015258789,85.38999938964844,201.89999389648438,36.029998779296875,96.66999816894531,112.23600006103516,71.2300033569336,79.5,98.37000274658203,87.23999786376953,69.66000366210938,6.7129998207092285,33.04999923706055,11.725000381469727,31.450000762939453,11.6899995803833,216.60000610351562,71.62000274658203,91.95999908447266,14.739999771118164,31.665000915527344,6.925000190734863,39.55500030517578,39.849998474121094,57.63999938964844,15.045000076293945,54.099998474121094,10.6850004196167,36.209999084472656,17.125,72.2300033569336,83.91000366210938,29.049999237060547,81.91000366210938,69.69999694824219,41.150001525878906,35.619998931884766,12.704999923706055,49.26499938964844,84.0199966430664,49.25,30.149999618530273,90.36000061035156,122.0999984741211,108.19999694824219,151.10000610351562,24.184999465942383,62.189998626708984,28.735000610351562,39.20000076293945,106.8499984741211,193.0500030517578,58.0,26.75,75.95999908447266,8.800000190734863,69.51000213623047,94.91999816894531,5.849999904632568,80.19999694824219,92.41000366210938,196.3000030517578,73.62000274658203,26.726699829101562,162.35000610351562,39.0,27.225000381469727,1.7259999513626099,569.0999755859375,30.645000457763672,23.139999389648438,98.5,63.5,21.53499984741211,12.739999771118164,123.30000305175781,78.69999694824219,66.0,60.77000045776367,41.81999969482422,17.21500015258789,15.399999618530273,23.28499984741211,18.825000762939453,53.5099983215332
2017-11-09,77.0199966430664,175.5,4.836999893188477,47.209999084472656,84.06999969482422,200.3000030517578,35.415000915527344,95.13999938964844,108.93900299072266,68.55999755859375,80.33000183105469,97.81999969482422,86.93000030517578,67.76000213623047,6.5320000648498535,33.27000045776367,12.0,30.8700008392334,11.300000190734863,215.89999389648438,70.94000244140625,91.12999725341797,14.989999771118164,31.489999771118164,6.763000011444092,38.51499938964844,39.28499984741211,56.9900016784668,15.079999923706055,53.974998474121094,10.40999984741211,35.400001525878906,16.079999923706055,71.30000305175781,83.66000366210938,28.69499969482422,81.93000030517578,69.2699966430664,40.459999084472656,35.03499984741211,12.0,48.31999969482422,82.31999969482422,48.845001220703125,29.989999771118164,90.4000015258789,120.94999694824219,109.94999694824219,149.4499969482422,23.274999618530273,61.08000183105469,27.8799991607666,38.43000030517578,104.6500015258789,184.39999389648438,56.31999969482422,26.479999542236328,75.95999908447266,8.562999725341797,67.69999694824219,94.93000030517578,5.752999782562256,77.31999969482422,91.51000213623047,197.3000030517578,71.80999755859375,25.533300399780273,160.9499969482422,37.90999984741211,27.065000534057617,1.684999942779541,556.5999755859375,30.329999923706055,23.049999237060547,96.77999877929688,62.630001068115234,21.364999771118164,13.0,118.69999694824219,74.79000091552734,65.30999755859375,59.81999969482422,41.099998474121094,17.125,15.359999656677246,22.684999465942383,18.524999618530273,52.650001525878906
2017-11-10,77.68000030517578,181.0,4.895999908447266,48.34000015258789,83.69000244140625,199.85000610351562,35.994998931884766,94.43000030517578,108.05400085449219,71.05999755859375,81.9000015258789,97.41000366210938,86.33999633789062,67.83000183105469,6.583000183105469,32.77000045776367,11.890000343322754,32.220001220703125,11.3149995803833,215.75,70.56999969482422,91.33000183105469,15.460000038146973,31.075000762939453,6.881999969482422,38.400001525878906,39.20500183105469,58.02000045776367,15.074999809265137,53.57500076293945,10.255000114440918,35.61000061035156,15.600000381469727,72.13999938964844,82.7699966430664,29.520000457763672,82.30000305175781,68.38999938964844,40.584999084472656,35.0099983215332,10.960000038146973,47.80500030517578,82.61000061035156,48.875,30.600000381469727,91.13999938964844,121.0999984741211,109.30000305175781,151.39999389648438,23.520000457763672,60.900001525878906,28.15999984741211,38.53499984741211,104.94999694824219,185.0,56.66999816894531,26.915000915527344,75.95999908447266,8.569999694824219,67.08000183105469,94.91999816894531,5.686999797821045,76.54000091552734,89.79000091552734,195.39999389648438,71.4800033569336,26.036699295043945,160.0,37.5,26.93000030517578,1.6859999895095825,556.5499877929688,30.280000686645508,22.475000381469727,96.26000213623047,62.31999969482422,21.295000076293945,12.850000381469727,116.94999694824219,76.0,65.0,59.97999954223633,41.334999084472656,16.844999313354492,15.289999961853027,22.524999618530273,18.5,52.869998931884766
2017-11-13,76.94000244140625,183.89999389648438,4.86299991607666,48.34000015258789,83.26000213623047,198.39999389648438,35.779998779296875,93.81999969482422,106.9219970703125,69.69999694824219,81.12000274658203,96.81999969482422,86.19999694824219,68.0199966430664,6.499000072479248,32.43000030517578,11.789999961853027,32.029998779296875,11.300000190734863,216.14999389648438,70.27999877929688,90.41999816894531,15.369999885559082,31.165000915527344,6.821000099182129,37.35499954223633,39.459999084472656,57.25,15.029999732971191,52.125,10.095000267028809,36.53499984741211,13.725000381469727,71.70999908447266,83.29000091552734,30.920000076293945,81.69000244140625,67.58999633789062,40.19499969482422,34.595001220703125,10.975000381469727,46.36000061035156,81.2699966430664,47.459999084472656,29.899999618530273,90.33000183105469,120.94999694824219,108.69999694824219,147.85000610351562,23.309999465942383,60.4900016784668,27.584999084472656,36.46500015258789,104.0,167.25,55.939998626708984,26.90999984741211,75.95999908447266,8.553999900817871,66.61000061035156,94.79000091552734,5.539999961853027,77.08999633789062,90.51000213623047,192.8000030517578,70.94000244140625,25.59670066833496,159.4499969482422,37.994998931884766,26.635000228881836,1.6970000267028809,553.9500122070312,30.200000762939453,22.295000076293945,95.95999908447266,61.709999084472656,20.614999771118164,12.335000038146973,117.05000305175781,75.45999908447266,64.19999694824219,60.900001525878906,40.814998626708984,17.045000076293945,15.225000381469727,21.924999237060547,18.18000030517578,52.880001068115234
2017-11-14,77.87000274658203,187.4499969482422,4.7870001792907715,48.0,83.33999633789062,198.3000030517578,35.654998779296875,93.04000091552734,106.97100067138672,70.27999877929688,84.44999694824219,96.62999725341797,86.12000274658203,68.22000122070312,6.599999904632568,32.189998626708984,11.654999732971191,32.165000915527344,11.34000015258789,217.60000610351562,69.69999694824219,90.30999755859375,15.46500015258789,31.225000381469727,6.874000072479248,38.1349983215332,39.474998474121094,57.77000045776367,15.015000343322754,53.025001525878906,9.989999771118164,36.35499954223633,13.550000190734863,72.27999877929688,83.5199966430664,31.190000534057617,82.1500015258789,67.20999908447266,39.685001373291016,37.150001525878906,11.399999618530273,46.880001068115234,81.5199966430664,47.814998626708984,30.360000610351562,89.83999633789062,115.80000305175781,108.5,147.6999969482422,23.93000030517578,59.880001068115234,27.385000228881836,38.375,105.25,170.64999389648438,58.27000045776367,27.440000534057617,75.95999908447266,8.265999794006348,66.77999877929688,94.8499984741211,5.6020002365112305,78.94999694824219,90.77999877929688,191.0,70.66999816894531,25.579999923706055,160.0,37.744998931884766,26.290000915527344,1.6729999780654907,556.75,30.020000457763672,21.05500030517578,96.06999969482422,64.0,20.545000076293945,12.675000190734863,115.9000015258789,75.94999694824219,64.43000030517578,61.38999938964844,39.81999969482422,17.020000457763672,15.265000343322754,21.665000915527344,18.260000228881836,54.7400016784668
2017-11-15,77.0,186.10000610351562,4.755000114440918,47.04499816894531,85.48999786376953,197.1999969482422,35.64500045776367,92.52999877929688,106.23300170898438,69.1500015258789,88.19000244140625,96.41999816894531,85.30000305175781,67.0999984741211,6.500999927520752,32.084999084472656,11.869999885559082,31.385000228881836,11.25,215.3000030517578,69.30999755859375,91.94000244140625,15.760000228881836,31.600000381469727,6.808000087738037,37.41999816894531,39.2400016784668,57.36000061035156,15.074999809265137,52.25,9.906000137329102,35.994998931884766,13.055000305175781,71.62000274658203,82.45999908447266,30.899999618530273,81.55000305175781,66.20999908447266,39.29999923706055,37.099998474121094,11.104999542236328,46.560001373291016,81.02999877929688,47.349998474121094,30.799999237060547,89.43000030517578,113.9000015258789,108.30000305175781,147.5,23.684999465942383,59.11000061035156,27.690000534057617,37.625,103.5999984741211,166.5,57.65999984741211,27.665000915527344,75.95999908447266,8.178000450134277,64.69999694824219,94.6500015258789,5.454999923706055,77.5,89.76000213623047,190.5,67.80999755859375,25.323299407958984,155.89999389648438,37.790000915527344,25.985000610351562,1.5,555.5999755859375,29.364999771118164,20.655000686645508,95.95999908447266,62.70000076293945,19.489999771118164,12.505000114440918,114.80000305175781,73.54000091552734,63.75,60.97999954223633,40.220001220703125,16.940000534057617,15.335000038146973,21.950000762939453,18.204999923706055,54.7599983215332
2017-11-16,77.12000274658203,184.6999969482422,5.353000164031982,47.029998779296875,85.4800033569336,196.89999389648438,35.58000183105469,92.56999969482422,106.18399810791016,70.0,88.25,96.8499984741211,85.33000183105469,67.83000183105469,6.585999965667725,32.19499969482422,12.0600004196167,32.21500015258789,11.1899995803833,215.75,69.33999633789062,92.80999755859375,16.174999237060547,32.66999816894531,6.872000217437744,38.96500015258789,39.22999954223633,59.66999816894531,15.100000381469727,52.900001525878906,10.020000457763672,36.85499954223633,12.8149995803833,72.30999755859375,83.44000244140625,31.389999389648438,82.2699966430664,67.01000213623047,40.01499938964844,38.40999984741211,12.229999542236328,46.95000076293945,82.29000091552734,47.5099983215332,31.350000381469727,92.44000244140625,114.4000015258789,108.19999694824219,150.0,24.5049991607666,62.38999938964844,28.170000076293945,37.46500015258789,103.80000305175781,164.35000610351562,57.79999923706055,28.3799991607666,75.95999908447266,8.197999954223633,65.0199966430664,94.5199966430664,5.46999979019165,79.80999755859375,90.80000305175781,190.1999969482422,68.61000061035156,25.700000762939453,158.0,38.28499984741211,26.15999984741211,1.5839999914169312,555.25,29.6299991607666,20.2450008392334,96.33999633789062,63.97999954223633,19.375,12.680000305175781,115.80000305175781,75.5,65.12999725341797,62.540000915527344,41.69499969482422,17.204999923706055,15.53499984741211,22.219999313354492,17.934999465942383,55.75
2017-11-17,77.54000091552734,185.8000030517578,5.53000020980835,46.834999084472656,84.87000274658203,197.0500030517578,35.25,92.01000213623047,105.83899688720703,70.29000091552734,87.0999984741211,96.55000305175781,84.93000030517578,67.97000122070312,6.567999839782715,32.04499816894531,12.119999885559082,32.0,11.25,214.9499969482422,68.97000122070312,94.0,16.225000381469727,32.48500061035156,6.7779998779296875,38.66999816894531,39.06999969482422,60.54999923706055,14.960000038146973,52.75,9.777999877929688,37.064998626708984,12.390000343322754,72.12999725341797,82.79000091552734,31.3799991607666,81.41999816894531,63.369998931884766,39.94499969482422,37.57500076293945,11.944999694824219,46.79999923706055,82.58000183105469,48.42499923706055,32.67499923706055,92.77999877929688,113.80000305175781,108.94999694824219,148.0,24.295000076293945,61.720001220703125,28.045000076293945,37.15999984741211,104.69999694824219,163.9499969482422,59.459999084472656,28.135000228881836,75.95999908447266,8.166999816894531,64.69999694824219,94.55999755859375,5.456999778747559,79.25,90.55999755859375,190.8000030517578,68.61000061035156,25.79330062866211,160.6999969482422,38.57500076293945,26.1299991607666,1.597000002861023,553.2999877929688,29.375,19.450000762939453,96.51000213623047,64.61000061035156,19.110000610351562,12.40999984741211,114.9000015258789,74.63999938964844,65.70999908447266,63.27000045776367,43.029998779296875,17.100000381469727,15.529999732971191,22.079999923706055,17.8799991607666,55.810001373291016
2017-11-20,77.55000305175781,184.75,5.561999797821045,47.03499984741211,85.16999816894531,196.5,35.26499938964844,92.55999755859375,106.9219970703125,71.48999786376953,86.86000061035156,97.75,85.18000030517578,68.19999694824219,6.408999919891357,32.13999938964844,12.369999885559082,32.51499938964844,11.3149995803833,216.89999389648438,69.45999908447266,94.11000061035156,16.350000381469727,32.16999816894531,6.855000019073486,37.654998779296875,39.189998626708984,61.7599983215332,15.0,53.474998474121094,9.767999649047852,37.5,13.399999618530273,72.33000183105469,82.83999633789062,31.725000381469727,81.68000030517578,62.849998474121094,40.459999084472656,37.85499954223633,11.899999618530273,47.0,81.91000366210938,48.974998474121094,34.029998779296875,92.97000122070312,113.55000305175781,108.6500015258789,149.0500030517578,24.475000381469727,61.61000061035156,28.360000610351562,37.14500045776367,105.05000305175781,155.39999389648438,60.93000030517578,28.809999465942383,75.95999908447266,8.399999618530273,65.4000015258789,94.79000091552734,5.492000102996826,80.70999908447266,90.23999786376953,190.10000610351562,68.80000305175781,26.373300552368164,167.3000030517578,38.83000183105469,26.479999542236328,1.590999960899353,553.5,29.334999084472656,19.985000610351562,97.0,66.0,19.600000381469727,12.395000457763672,114.8499984741211,75.0199966430664,66.22000122070312,64.31999969482422,43.720001220703125,16.979999542236328,15.505000114440918,22.260000228881836,17.8700008392334,56.36000061035156
2017-11-21,77.68000030517578,187.64999389648438,6.118000030517578,48.3849983215332,86.08000183105469,199.35000610351562,35.755001068115234,93.56999969482422,107.90599822998047,71.9000015258789,87.3499984741211,98.19000244140625,86.77999877929688,69.08000183105469,6.650000095367432,32.18000030517578,12.21500015258789,32.96500015258789,11.505000114440918,218.39999389648438,70.5999984741211,94.1500015258789,16.235000610351562,32.369998931884766,7.0929999351501465,39.04499816894531,39.650001525878906,62.060001373291016,14.944999694824219,53.724998474121094,9.8149995803833,38.90999984741211,13.5600004196167,73.86000061035156,83.58000183105469,31.639999389648438,81.44000244140625,62.349998474121094,41.09000015258789,37.310001373291016,12.0649995803833,46.94499969482422,82.29000091552734,48.689998626708984,33.3650016784668,91.16999816894531,115.0999984741211,108.3499984741211,147.75,25.280000686645508,61.790000915527344,28.665000915527344,37.71500015258789,107.80000305175781,157.5,62.61000061035156,28.90999984741211,75.95999908447266,8.399999618530273,64.70999908447266,95.01000213623047,5.449999809265137,82.94999694824219,90.80000305175781,191.10000610351562,70.70999908447266,26.966699600219727,169.0,38.83000183105469,27.59000015258789,1.5509999990463257,558.75,29.469999313354492,19.600000381469727,98.25,69.30000305175781,19.635000228881836,12.385000228881836,114.5,75.33000183105469,65.1500015258789,65.44000244140625,43.755001068115234,17.110000610351562,15.614999771118164,22.084999084472656,17.959999084472656,56.439998626708984
2017-11-22,78.45999908447266,183.10000610351562,6.193999767303467,48.79999923706055,85.44000244140625,197.35000610351562,35.77000045776367,92.68000030517578,106.77400207519531,71.58999633789062,87.0,97.36000061035156,86.58000183105469,67.58000183105469,6.461999893188477,32.41999816894531,12.050000190734863,33.125,11.404999732971191,214.14999389648438,69.9800033569336,92.2699966430664,16.030000686645508,32.375,6.951000213623047,38.81999969482422,39.31999969482422,60.9900016784668,14.779999732971191,52.775001525878906,9.75,39.095001220703125,13.154999732971191,73.7699966430664,82.69999694824219,31.56999969482422,82.62000274658203,62.099998474121094,40.36000061035156,36.93000030517578,12.270000457763672,46.6150016784668,81.91999816894531,47.90999984741211,34.19499969482422,90.19999694824219,113.0999984741211,108.0999984741211,147.4499969482422,24.575000762939453,61.369998931884766,28.575000762939453,37.72999954223633,108.1500015258789,156.25,62.5,28.235000610351562,75.95999908447266,8.40999984741211,62.77000045776367,94.72000122070312,5.460999965667725,81.97000122070312,90.58000183105469,188.85000610351562,70.48999786376953,26.983299255371094,173.4499969482422,38.29999923706055,27.149999618530273,1.5549999475479126,546.5999755859375,29.469999313354492,19.834999084472656,96.56999969482422,70.0,19.579999923706055,12.395000457763672,113.4000015258789,74.79000091552734,64.66000366210938,64.1500015258789,44.474998474121094,17.190000534057617,15.479999542236328,21.920000076293945,17.920000076293945,55.689998626708984
2017-11-23,76.0,181.75,6.125999927520752,49.20000076293945,85.98999786376953,196.10000610351562,35.64500045776367,92.41000366210938,106.77400207519531,71.13999938964844,86.77999877929688,97.66000366210938,86.33999633789062,67.58999633789062,6.105999946594238,32.09000015258789,12.079999923706055,33.63999938964844,11.234999656677246,214.0500030517578,69.9000015258789,91.55000305175781,15.970000267028809,32.349998474121094,7.019999980926514,38.7400016784668,39.40999984741211,62.4900016784668,14.829999923706055,52.599998474121094,9.741999626159668,40.04499816894531,13.3100004196167,73.63999938964844,82.5,31.6299991607666,82.41000366210938,61.439998626708984,40.16999816894531,37.05500030517578,12.229999542236328,46.685001373291016,83.05000305175781,48.36000061035156,33.93000030517578,90.72000122070312,112.5999984741211,108.05000305175781,148.0500030517578,24.594999313354492,61.790000915527344,28.084999084472656,37.404998779296875,107.75,154.85000610351562,61.7400016784668,28.565000534057617,75.95999908447266,8.468000411987305,62.43000030517578,95.13999938964844,5.4720001220703125,81.33000183105469,89.80000305175781,188.9499969482422,70.72000122070312,26.850000381469727,173.89999389648438,38.13999938964844,27.065000534057617,1.5609999895095825,548.5499877929688,29.3799991607666,19.649999618530273,96.72000122070312,68.0,19.600000381469727,12.25,113.9000015258789,74.25,64.5,64.52999877929688,44.0,17.315000534057617,15.569999694824219,22.78499984741211,17.989999771118164,56.380001068115234
2017-11-24,74.04000091552734,180.0,6.040999889373779,49.10499954223633,85.83999633789062,197.9499969482422,35.65999984741211,95.0999984741211,106.03600311279297,71.37000274658203,88.44000244140625,97.19999694824219,86.37999725341797,67.94999694824219,6.0320000648498535,32.064998626708984,12.079999923706055,34.25,11.229999542236328,216.89999389648438,70.0,91.80000305175781,16.049999237060547,32.255001068115234,7.025000095367432,39.029998779296875,39.560001373291016,62.4900016784668,14.805000305175781,52.67499923706055,9.722000122070312,40.04999923706055,13.220000267028809,73.72000122070312,82.3499984741211,31.704999923706055,82.75,60.7599983215332,39.8849983215332,37.17499923706055,12.170000076293945,46.209999084472656,84.12000274658203,50.209999084472656,33.994998931884766,90.36000061035156,112.8499984741211,108.0999984741211,147.35000610351562,24.71500015258789,62.58000183105469,28.049999237060547,37.775001525878906,108.3499984741211,150.64999389648438,61.20000076293945,28.625,75.95999908447266,9.156000137329102,63.150001525878906,94.94999694824219,5.519999980926514,79.97000122070312,89.1500015258789,189.60000610351562,71.20999908447266,26.976699829101562,174.5,37.845001220703125,27.079999923706055,1.5759999752044678,547.5999755859375,29.3799991607666,19.739999771118164,97.25,68.69000244140625,19.645000457763672,12.46500015258789,114.05000305175781,74.30999755859375,65.43000030517578,64.72000122070312,43.40999984741211,17.270000457763672,15.489999771118164,22.854999542236328,18.0,56.04999923706055
2017-11-27,74.43000030517578,179.1999969482422,5.75,49.20000076293945,85.68000030517578,196.60000610351562,35.61000061035156,93.3499984741211,106.23300170898438,71.80999755859375,89.22000122070312,96.93000030517578,85.69000244140625,67.51000213623047,6.099999904632568,32.14500045776367,12.079999923706055,34.45000076293945,11.295000076293945,217.0,69.88999938964844,91.5199966430664,15.710000038146973,32.27000045776367,6.90500020980835,38.54999923706055,39.494998931884766,62.650001525878906,14.760000228881836,52.75,9.70300006866455,40.869998931884766,12.479999542236328,73.98999786376953,82.52999877929688,31.600000381469727,83.01000213623047,61.41999816894531,39.85499954223633,36.98500061035156,11.994999885559082,46.04999923706055,83.12000274658203,50.189998626708984,34.625,89.51000213623047,112.69999694824219,107.44999694824219,147.1999969482422,24.260000228881836,62.11000061035156,27.65999984741211,37.15999984741211,108.5999984741211,142.35000610351562,61.150001525878906,28.770000457763672,75.95999908447266,8.75,61.90999984741211,94.8499984741211,5.303999900817871,78.44999694824219,88.81999969482422,188.5500030517578,70.43000030517578,26.586700439453125,165.3000030517578,37.75,26.665000915527344,1.5240000486373901,549.8499755859375,29.540000915527344,19.690000534057617,97.0199966430664,68.7699966430664,19.475000381469727,12.100000381469727,113.19999694824219,74.06999969482422,64.66999816894531,64.8499984741211,43.1349983215332,17.045000076293945,15.460000038146973,22.899999618530273,17.985000610351562,55.70000076293945
